wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
10:42:04,6.39,36,10,0,0,0,0,0,0,17,LOW
10:42:05,6.53,37,10,0,0,0,0,0,0,17,LOW
10:42:05,6.68,38,10,0,0,0,0,0,0,17,LOW
10:42:05,6.85,39,10,0,0,0,0,0,0,17,LOW
10:42:05,7.05,40,10,0,0,0,0,0,0,17,LOW
10:42:05,7.29,41,10,0,0,0,0,0,0,17,LOW
10:42:06,7.46,42,10,0,0,0,0,0,0,17,LOW
10:42:06,7.69,43,10,0,0,0,0,0,0,17,LOW
10:42:06,7.85,44,10,0,0,0,0,0,0,17,LOW
10:42:06,8.03,45,10,0,0,0,0,0,0,17,LOW
10:42:06,8.17,46,10,0,0,0,0,0,0,17,LOW
10:42:06,8.33,47,10,0,0,0,0,0,0,17,LOW
10:42:07,8.48,48,10,0,0,0,0,0,0,17,LOW
10:42:07,8.64,49,10,0,0,0,0,0,0,17,LOW
10:42:07,8.82,50,10,0,0,0,0,0,0,17,LOW
10:42:07,9.07,51,10,0,0,0,0,0,0,17,LOW
10:42:07,9.22,52,10,0,0,0,0,0,0,17,LOW
10:42:08,9.41,53,10,0,0,0,0,0,0,17,LOW
10:42:08,9.56,54,10,0,0,0,0,0,0,17,LOW
10:42:08,9.81,55,9,0,1,0,0,0,0,15,LOW
10:42:08,10.07,56,9,0,1,0,0,0,0,15,LOW
10:42:08,10.37,57,10,0,1,0,0,0,0,17,LOW
10:42:09,10.7,58,10,0,1,0,0,0,0,17,LOW
10:42:09,10.89,59,10,0,1,0,0,0,0,17,LOW
10:42:09,11.13,60,10,0,1,0,0,0,0,17,LOW
10:42:09,11.31,61,10,0,1,0,0,0,0,17,LOW
10:42:10,11.63,62,10,0,1,0,0,0,0,17,LOW
10:42:10,11.97,63,10,0,1,0,0,0,0,17,LOW
10:42:10,12.36,64,10,0,1,0,0,0,0,17,LOW
10:42:11,12.8,65,10,0,1,0,0,0,0,17,LOW
10:42:11,13.06,66,10,0,1,0,0,0,0,17,LOW
10:42:11,13.37,67,10,0,1,0,0,0,0,17,LOW
10:42:12,13.55,68,10,0,1,0,0,0,0,17,LOW
10:42:12,13.81,69,10,0,1,0,0,0,0,17,LOW
10:42:12,14.12,70,10,0,1,0,0,0,0,17,LOW
10:42:13,14.49,71,10,0,1,0,0,0,0,17,LOW
10:42:13,14.82,72,10,0,1,0,0,0,0,17,LOW
10:42:13,15.17,73,10,0,1,0,0,0,0,17,LOW
10:42:14,15.47,74,10,0,1,0,0,0,0,17,LOW
10:42:14,15.68,75,10,0,1,0,0,0,0,17,LOW
10:42:14,15.84,76,10,0,1,0,0,0,0,17,LOW
10:42:14,16.04,77,10,0,1,0,0,0,0,17,LOW
10:42:14,16.21,78,10,0,1,0,0,0,0,17,LOW
10:42:15,16.4,79,10,0,1,0,0,0,0,17,LOW
10:42:15,16.59,80,10,0,1,0,0,0,0,17,LOW
10:42:15,16.79,81,10,0,1,0,0,0,0,17,LOW
10:42:15,16.97,82,10,0,1,0,0,0,0,17,LOW
10:42:15,17.1,83,10,0,1,0,0,0,0,17,LOW
10:42:15,17.25,84,10,0,1,0,0,0,0,17,LOW
10:42:16,17.4,85,10,0,1,0,0,0,0,17,LOW
10:42:16,17.65,86,10,0,1,0,0,0,0,17,LOW
10:42:16,17.97,87,10,0,1,0,0,0,0,17,LOW
10:42:16,18.24,88,10,0,1,0,0,0,0,17,LOW
10:42:16,18.37,89,10,0,1,0,0,0,0,17,LOW
10:42:17,18.7,90,10,0,1,0,0,0,0,17,LOW
10:42:17,18.92,91,10,0,1,0,0,0,0,17,LOW
10:42:17,19.2,92,10,0,1,0,0,0,0,17,LOW
10:42:18,19.45,93,10,0,1,0,0,0,0,17,LOW
10:42:18,19.7,94,10,0,1,0,0,0,0,17,LOW
10:42:18,20.05,95,10,0,1,0,0,0,0,17,LOW
10:42:19,20.52,96,10,0,1,0,0,0,0,17,LOW
10:42:19,20.74,97,10,0,1,0,0,0,0,17,LOW
10:42:19,20.91,98,10,0,1,0,0,0,0,17,LOW
10:42:19,21.13,99,10,0,1,0,0,0,0,17,LOW
10:42:19,21.36,100,10,0,1,0,0,0,0,17,LOW
10:42:20,21.53,101,10,0,1,0,0,0,0,17,LOW
10:42:20,21.68,102,10,0,1,0,0,0,0,17,LOW
10:42:20,21.84,103,10,0,1,0,0,0,0,17,LOW
10:42:20,22.1,104,10,0,1,0,0,0,0,17,LOW
10:42:20,22.29,105,10,0,1,0,0,0,0,17,LOW
10:42:21,22.44,106,10,0,1,0,0,0,0,17,LOW
10:42:21,22.68,107,10,0,1,0,0,0,0,17,LOW
10:42:21,23.12,108,10,0,1,0,0,0,0,17,LOW
10:42:22,23.56,109,10,0,1,0,0,0,0,17,LOW
10:42:22,23.89,110,10,0,1,0,0,0,0,17,LOW
10:42:22,24.31,111,10,0,1,0,0,0,0,17,LOW
10:42:23,24.53,112,10,0,1,0,0,0,0,17,LOW
10:42:23,24.67,113,10,0,1,0,0,0,0,17,LOW
10:42:23,24.82,114,10,0,1,0,0,0,0,17,LOW
10:42:23,25.04,115,10,0,1,0,0,0,0,17,LOW
10:42:23,25.24,116,10,0,1,0,0,0,0,17,LOW
10:42:24,25.49,117,10,0,1,0,0,0,0,17,LOW
10:42:24,25.65,118,10,0,1,0,0,0,0,17,LOW
10:42:24,26.07,119,10,0,1,0,0,0,0,17,LOW
10:42:25,26.46,120,10,0,1,0,0,0,0,17,LOW
10:42:25,26.72,121,10,0,1,0,0,0,0,17,LOW
10:42:25,27.07,122,10,0,1,0,0,0,0,17,LOW
10:42:25,27.31,123,10,0,1,0,0,0,0,17,LOW
10:42:26,27.57,124,10,0,1,0,0,0,0,17,LOW
10:42:26,27.8,125,10,0,1,0,0,0,0,17,LOW
10:42:26,28.0,126,10,0,1,0,0,0,0,17,LOW
10:42:27,28.42,127,10,0,1,0,0,0,0,17,LOW
10:42:27,28.61,128,10,0,1,0,0,0,0,17,LOW
10:42:27,28.78,129,10,0,1,0,0,0,0,17,LOW
10:42:27,28.94,130,10,0,1,0,0,0,0,17,LOW
10:42:27,29.14,131,10,0,1,0,0,0,0,17,LOW
10:42:28,29.42,132,10,0,1,0,0,0,0,17,LOW
10:42:28,29.57,133,10,0,1,0,0,0,0,17,LOW
10:42:28,29.75,134,10,0,1,0,0,0,0,17,LOW
10:42:28,30.06,135,10,0,1,0,0,0,0,17,LOW
10:42:28,30.33,136,10,0,1,0,0,0,0,17,LOW
10:42:29,30.58,137,10,0,1,0,0,0,0,17,LOW
10:42:29,30.73,138,10,0,1,0,0,0,0,17,LOW
10:42:29,31.0,139,10,0,1,0,0,0,0,17,LOW
10:42:29,31.26,140,10,0,1,0,0,0,0,17,LOW
10:42:29,31.39,141,10,0,1,0,0,0,0,17,LOW
10:42:30,31.54,142,10,0,1,0,0,0,0,17,LOW
10:42:30,31.7,143,10,0,1,0,0,0,0,17,LOW
10:42:30,31.87,144,10,0,1,0,0,0,0,17,LOW
10:42:30,32.01,145,10,0,1,0,0,0,0,17,LOW
10:42:30,32.18,146,10,0,1,0,0,0,0,17,LOW
10:42:30,32.32,147,10,0,1,0,0,0,0,17,LOW
10:42:31,32.48,148,11,0,1,0,0,0,0,18,LOW
10:42:31,32.64,149,11,0,1,0,0,0,0,18,LOW
10:42:31,32.88,150,11,0,1,0,0,0,0,18,LOW
10:42:31,33.0,151,11,0,1,0,0,0,0,18,LOW
10:42:31,33.13,152,11,0,1,0,0,0,0,18,LOW
10:42:31,33.28,153,11,0,1,0,0,0,0,18,LOW
10:42:32,33.43,154,11,0,1,0,0,0,0,18,LOW
10:42:32,33.65,155,11,0,1,0,0,0,0,18,LOW
10:42:32,33.87,156,11,0,1,0,0,0,0,18,LOW
10:42:32,34.07,157,11,0,1,0,0,0,0,18,LOW
10:42:32,34.33,158,11,0,1,0,0,0,0,18,LOW
10:42:33,34.59,159,11,0,1,0,0,0,0,18,LOW
10:42:33,34.82,160,11,0,1,0,0,0,0,18,LOW
10:42:33,34.96,161,11,0,1,0,0,0,0,18,LOW
10:42:33,35.12,162,11,0,1,0,0,0,0,18,LOW
10:42:33,35.32,163,11,0,1,0,0,0,0,18,LOW
10:42:34,35.48,164,11,0,1,0,0,0,0,18,LOW
10:42:34,35.63,165,11,0,1,0,0,0,0,18,LOW
10:42:34,35.75,166,11,0,1,0,0,0,0,18,LOW
10:42:34,35.89,167,11,0,1,0,0,0,0,18,LOW
10:42:34,36.05,168,11,0,1,0,0,0,0,18,LOW
10:42:34,36.22,169,11,0,1,0,0,0,0,18,LOW
10:42:34,36.37,170,11,0,1,0,0,0,0,18,LOW
10:42:35,36.56,171,11,0,1,0,0,0,0,18,LOW
10:42:35,36.71,172,12,0,1,0,0,0,0,20,LOW
10:42:35,36.88,173,12,0,1,0,0,0,0,20,LOW
10:42:35,37.02,174,12,0,1,0,0,0,0,20,LOW
10:42:35,37.17,175,12,0,1,0,0,0,0,20,LOW
10:42:35,37.29,176,12,0,1,0,0,0,0,20,LOW
10:42:36,37.42,177,12,0,1,0,0,0,0,20,LOW
10:42:36,37.64,178,12,0,1,0,0,0,0,20,LOW
10:42:36,38.08,179,12,0,1,0,0,0,0,20,LOW
10:42:37,38.42,180,11,0,2,0,0,0,0,18,LOW
10:42:37,38.77,181,11,0,2,0,0,0,0,18,LOW
10:42:37,38.98,182,11,0,2,0,0,0,0,18,LOW
10:42:37,39.24,183,11,0,2,0,0,0,0,18,LOW
10:42:38,39.47,184,11,0,2,0,0,0,0,18,LOW
10:42:38,39.61,185,11,0,2,0,0,0,0,18,LOW
10:42:38,39.77,186,11,0,2,0,0,0,0,18,LOW
10:42:38,39.92,187,11,0,2,0,0,0,0,18,LOW
10:42:38,40.16,188,11,0,2,0,0,0,0,18,LOW
10:42:39,40.51,189,11,0,2,0,0,0,0,18,LOW
10:42:39,40.74,190,11,0,2,0,0,0,0,18,LOW
10:42:39,41.38,191,11,0,2,0,0,0,0,18,LOW
10:42:40,41.68,192,11,0,2,0,0,0,0,18,LOW
10:42:40,41.83,193,11,0,2,0,0,0,0,18,LOW
10:42:41,42.47,194,11,0,2,0,0,0,0,18,LOW
10:42:41,43.04,195,11,0,2,0,0,0,0,18,LOW
10:42:41,43.25,196,11,0,2,0,0,0,0,18,LOW
10:42:42,43.41,197,11,0,2,0,0,0,0,18,LOW
10:42:42,43.58,198,11,0,2,0,0,0,0,18,LOW
10:42:42,43.8,199,11,0,2,0,0,0,0,18,LOW
10:42:42,44.09,200,11,0,2,0,0,0,0,18,LOW
10:42:42,44.35,201,11,0,2,0,0,0,0,18,LOW
10:42:43,44.55,202,11,0,2,0,0,0,0,18,LOW
10:42:43,44.79,203,11,0,2,0,0,0,0,18,LOW
10:42:43,45.17,204,11,0,2,0,0,0,0,18,LOW
10:42:44,45.45,205,11,0,2,0,0,0,0,18,LOW
10:42:44,45.61,206,11,0,2,0,0,0,0,18,LOW
10:42:44,45.98,207,11,0,2,0,0,0,0,18,LOW
10:42:44,46.25,208,11,0,2,0,0,0,0,18,LOW
10:42:44,46.39,209,11,0,2,0,0,0,0,18,LOW
10:42:45,46.56,210,10,0,3,0,0,0,0,17,LOW
10:42:45,46.7,211,10,0,3,0,0,0,0,17,LOW
10:42:45,46.85,212,10,0,3,0,0,0,0,17,LOW
10:42:45,47.12,213,10,0,3,0,0,0,0,17,LOW
10:42:45,47.39,214,10,0,3,0,0,0,0,17,LOW
10:42:46,47.6,215,10,0,3,0,0,0,0,17,LOW
10:42:46,47.79,216,10,0,3,0,0,0,0,17,LOW
10:42:46,48.01,217,11,0,3,0,0,0,0,18,LOW
10:42:46,48.25,218,11,0,3,0,0,0,0,18,LOW
10:42:47,48.53,219,11,0,3,0,0,0,0,18,LOW
10:42:47,48.73,220,11,0,3,0,0,0,0,18,LOW
10:42:47,49.05,221,11,0,3,0,0,0,0,18,LOW
10:42:47,49.29,222,11,0,3,0,0,0,0,18,LOW
10:42:48,49.49,223,11,0,3,0,0,0,0,18,LOW
10:42:48,49.64,224,11,0,3,0,0,0,0,18,LOW
10:42:48,49.82,225,11,0,3,0,0,0,0,18,LOW
10:42:48,50.23,226,11,0,3,0,0,0,0,18,LOW
10:42:49,50.43,227,11,0,3,0,0,0,0,18,LOW
10:42:49,50.7,228,11,0,3,0,0,0,0,18,LOW
10:42:49,50.92,229,11,0,3,0,0,0,0,18,LOW
10:42:49,51.14,230,11,0,3,0,0,0,0,18,LOW
10:42:49,51.28,231,11,0,3,0,0,0,0,18,LOW
10:42:50,51.52,232,11,0,3,0,0,0,0,18,LOW
10:42:50,51.78,233,11,0,3,0,0,0,0,18,LOW
10:42:50,52.04,234,11,0,3,0,0,0,0,18,LOW
10:42:50,52.23,235,11,0,3,0,0,0,0,18,LOW
10:42:51,52.47,236,11,0,3,0,0,0,0,18,LOW
10:42:51,52.61,237,11,0,3,0,0,0,0,18,LOW
10:42:51,52.78,238,11,0,3,0,0,0,0,18,LOW
10:42:51,52.95,239,11,0,3,0,0,0,0,18,LOW
10:42:51,53.23,240,11,0,3,0,0,0,0,18,LOW
10:42:52,53.54,241,11,0,3,0,0,0,0,18,LOW
10:42:52,53.92,242,11,0,3,0,0,0,0,18,LOW
10:42:52,54.32,243,11,0,3,0,0,0,0,18,LOW
10:42:53,54.63,244,11,0,3,0,0,0,0,18,LOW
10:42:53,54.89,245,11,0,3,0,0,0,0,18,LOW
10:42:53,55.22,246,11,0,3,0,0,0,0,18,LOW
10:42:54,55.44,247,11,0,3,0,0,0,0,18,LOW
10:42:54,55.59,248,11,0,3,0,0,0,0,18,LOW
10:42:54,55.83,249,11,0,3,0,0,0,0,18,LOW
10:42:54,56.01,250,11,0,3,0,0,0,0,18,LOW
10:42:54,56.26,251,11,0,3,0,0,0,0,18,LOW
10:42:55,56.4,252,11,0,3,0,0,0,0,18,LOW
10:42:55,56.55,253,11,0,3,0,0,0,0,18,LOW
10:42:55,56.68,254,11,0,3,0,0,0,0,18,LOW
10:42:55,56.82,255,11,0,3,0,0,0,0,18,LOW
10:42:55,57.05,256,11,0,3,0,0,0,0,18,LOW
10:42:55,57.25,257,11,0,3,0,0,0,0,18,LOW
10:42:55,57.38,258,11,0,3,0,0,0,0,18,LOW
10:42:56,57.52,259,11,0,3,0,0,0,0,18,LOW
10:42:56,57.79,260,11,0,3,0,0,0,0,18,LOW
10:42:56,57.94,261,11,0,3,0,0,0,0,18,LOW
10:42:56,58.19,262,11,0,3,0,0,0,0,18,LOW
10:42:57,58.41,263,11,0,3,0,0,0,0,18,LOW
10:42:57,58.65,264,11,0,3,0,0,0,0,18,LOW
10:42:57,58.8,265,11,0,3,0,0,0,0,18,LOW
10:42:57,59.02,266,11,0,3,0,0,0,0,18,LOW
10:42:57,59.17,267,11,0,3,0,0,0,0,18,LOW
10:42:58,59.44,268,11,0,3,0,0,0,0,18,LOW
10:42:58,59.61,269,11,0,3,0,0,0,0,18,LOW
10:42:58,59.78,270,11,0,3,0,0,0,0,18,LOW
10:42:58,59.91,271,11,0,3,0,0,0,0,18,LOW
10:42:58,60.11,272,11,0,3,0,0,0,0,18,LOW
10:42:58,60.33,273,11,0,3,0,0,0,0,18,LOW
10:42:59,60.48,274,12,0,3,0,0,0,0,20,LOW
10:42:59,60.88,275,12,0,3,0,0,0,0,20,LOW
10:42:59,61.25,276,12,0,3,0,0,0,0,20,LOW
10:43:00,61.53,277,12,0,3,0,0,0,0,20,LOW
10:43:00,61.78,278,12,0,3,0,0,0,0,20,LOW
10:43:00,62.01,279,12,0,3,0,0,0,0,20,LOW
10:43:00,62.17,280,12,0,3,0,0,0,0,20,LOW
10:43:00,62.31,281,12,0,3,0,0,0,0,20,LOW
10:43:01,62.51,282,12,0,3,0,0,0,0,20,LOW
10:43:01,62.73,283,12,0,3,0,0,0,0,20,LOW
10:43:01,62.88,284,12,0,3,0,0,0,0,20,LOW
10:43:01,63.03,285,12,0,3,0,0,0,0,20,LOW
10:43:01,63.17,286,12,0,3,0,0,0,0,20,LOW
10:43:01,63.34,287,12,0,3,0,0,0,0,20,LOW
10:43:02,63.55,288,12,0,3,0,0,0,0,20,LOW
10:43:02,63.72,289,12,0,3,0,0,0,0,20,LOW
10:43:02,63.87,290,12,0,3,0,0,0,0,20,LOW
10:43:02,64.02,291,12,0,3,0,0,0,0,20,LOW
10:43:02,64.16,292,12,0,3,0,0,0,0,20,LOW
10:43:02,64.28,293,12,0,3,0,0,0,0,20,LOW
10:43:03,64.46,294,12,0,3,0,0,0,0,20,LOW
10:43:03,64.71,295,12,0,3,0,0,0,0,20,LOW
10:43:03,64.83,296,12,0,3,0,0,0,0,20,LOW
10:43:03,64.98,297,12,0,3,0,0,0,0,20,LOW
10:43:03,65.13,298,12,0,3,0,0,0,0,20,LOW
10:43:03,65.25,299,12,0,3,0,0,0,0,20,LOW
10:43:03,65.38,300,12,0,3,0,0,0,0,20,LOW
10:43:04,65.53,301,12,0,3,0,0,0,0,20,LOW
10:43:04,65.67,302,12,0,3,0,0,0,0,20,LOW
10:43:04,65.84,303,12,0,3,0,0,0,0,20,LOW
10:43:04,66.0,304,12,0,3,0,0,0,0,20,LOW
10:43:04,66.23,305,12,0,3,0,0,0,0,20,LOW
10:43:04,66.4,306,12,0,3,0,0,0,0,20,LOW
10:43:05,66.54,307,12,0,3,0,0,0,0,20,LOW
10:43:05,66.69,308,12,0,3,0,0,0,0,20,LOW
10:43:05,66.93,309,12,0,3,0,0,0,0,20,LOW
10:43:05,67.06,310,12,0,3,0,0,0,0,20,LOW
10:43:05,67.23,311,12,0,3,0,0,0,0,20,LOW
10:43:06,67.63,312,12,0,3,0,0,0,0,20,LOW
10:43:06,68.39,313,12,0,3,0,0,0,0,20,LOW
10:43:08,69.94,314,12,0,3,0,0,0,0,20,LOW
10:43:09,71.29,315,12,0,3,0,0,0,0,20,LOW
10:43:10,71.46,316,12,0,3,0,0,0,0,20,LOW
10:43:10,71.65,317,12,0,3,0,0,0,0,20,LOW
10:43:10,71.85,318,12,0,3,0,0,0,0,20,LOW
10:43:10,72.13,319,12,0,3,0,0,0,0,20,LOW
10:43:11,72.48,320,12,0,3,0,0,0,0,20,LOW
10:43:11,72.66,321,12,0,3,0,0,0,0,20,LOW
10:43:11,72.8,322,12,0,3,0,0,0,0,20,LOW
10:43:11,73.17,323,12,0,3,0,0,0,0,20,LOW
10:43:12,73.47,324,12,0,3,0,0,0,0,20,LOW
10:43:13,74.81,325,12,0,3,0,0,0,0,20,LOW
10:43:13,75.11,326,12,0,3,0,0,0,0,20,LOW
10:43:13,75.28,327,12,0,3,0,0,0,0,20,LOW
10:43:14,75.45,328,12,0,3,0,0,0,0,20,LOW
10:43:14,75.58,329,12,0,3,0,0,0,0,20,LOW
10:43:14,75.71,330,12,0,3,0,0,0,0,20,LOW
10:43:14,75.93,331,12,0,3,0,0,0,0,20,LOW
10:43:14,76.18,332,12,0,3,0,0,0,0,20,LOW
10:43:14,76.31,333,12,0,3,0,0,0,0,20,LOW
10:43:15,76.47,334,12,0,3,0,0,0,0,20,LOW
10:43:15,76.61,335,12,0,3,0,0,0,0,20,LOW
10:43:15,76.77,336,12,0,3,0,0,0,0,20,LOW
10:43:15,76.9,337,12,0,3,0,0,0,0,20,LOW
10:43:15,77.06,338,12,0,3,0,0,0,0,20,LOW
10:43:15,77.19,339,12,0,3,0,0,0,0,20,LOW
10:43:15,77.34,340,13,0,3,0,0,0,0,22,LOW
10:43:16,77.45,341,13,0,3,0,0,0,0,22,LOW
10:43:16,77.61,342,13,0,3,0,0,0,0,22,LOW
10:43:16,77.75,343,13,0,3,0,0,0,0,22,LOW
10:43:16,77.87,344,13,0,3,0,0,0,0,22,LOW
10:43:16,77.98,345,13,0,3,0,0,0,0,22,LOW
10:43:16,78.16,346,13,0,3,0,0,0,0,22,LOW
10:43:16,78.29,347,13,0,3,0,0,0,0,22,LOW
10:43:17,78.46,348,13,0,3,0,0,0,0,22,LOW
10:43:17,78.63,349,13,0,3,0,0,0,0,22,LOW
10:43:17,78.82,350,13,0,3,0,0,0,0,22,LOW
10:43:17,78.99,351,13,0,3,0,0,0,0,22,LOW
10:43:17,79.16,352,13,0,3,0,0,0,0,22,LOW
10:43:17,79.3,353,13,0,3,0,0,0,0,22,LOW
10:43:18,79.47,354,13,0,3,0,0,0,0,22,LOW
10:43:18,79.59,355,13,0,3,0,0,0,0,22,LOW
10:43:18,79.76,356,13,0,3,0,0,0,0,22,LOW
10:43:18,79.9,357,13,0,3,0,0,0,0,22,LOW
10:43:18,80.07,358,13,0,3,0,0,0,0,22,LOW
10:43:18,80.19,359,13,0,3,0,0,0,0,22,LOW
10:43:18,80.37,360,13,0,3,0,0,0,0,22,LOW
10:43:19,80.48,361,13,0,3,0,0,0,0,22,LOW
10:43:19,80.6,362,13,0,3,0,0,0,0,22,LOW
10:43:19,80.73,363,13,0,3,0,0,0,0,22,LOW
10:43:19,80.89,364,13,0,3,0,0,0,0,22,LOW
10:43:19,80.99,365,13,0,3,0,0,0,0,22,LOW
10:43:19,81.11,366,13,0,3,0,0,0,0,22,LOW
10:43:19,81.24,367,13,0,3,0,0,0,0,22,LOW
10:43:20,81.42,368,13,0,3,0,0,0,0,22,LOW
10:43:20,81.55,369,13,0,3,0,0,0,0,22,LOW
10:43:20,81.69,370,13,0,3,0,0,0,0,22,LOW
10:43:20,81.86,371,13,0,3,0,0,0,0,22,LOW
10:43:20,81.99,372,13,0,3,0,0,0,0,22,LOW
10:43:20,82.16,373,13,0,3,0,0,0,0,22,LOW
10:43:20,82.3,374,13,0,3,0,0,0,0,22,LOW
10:43:21,82.44,375,13,0,3,0,0,0,0,22,LOW
10:43:21,82.58,376,13,0,3,0,0,0,0,22,LOW
10:43:21,82.71,377,14,0,3,0,0,0,0,23,LOW
10:43:21,82.83,378,14,0,3,0,0,0,0,23,LOW
10:43:21,82.96,379,14,0,3,0,0,0,0,23,LOW
10:43:21,83.1,380,14,0,3,0,0,0,0,23,LOW
10:43:21,83.23,381,14,0,3,0,0,0,0,23,LOW
10:43:21,83.36,382,14,0,3,0,0,0,0,23,LOW
10:43:22,83.47,383,14,0,3,0,0,0,0,23,LOW
10:43:22,83.61,384,14,0,3,0,0,0,0,23,LOW
10:43:22,83.79,385,14,0,3,0,0,0,0,23,LOW
10:43:22,83.93,386,14,0,3,0,0,0,0,23,LOW
10:43:22,84.25,387,14,0,3,0,0,0,0,23,LOW
10:43:23,84.41,388,14,0,3,0,0,0,0,23,LOW
10:43:23,84.63,389,14,0,3,0,0,0,0,23,LOW
10:43:23,84.97,390,14,0,3,0,0,0,0,23,LOW
10:43:24,85.48,391,14,0,3,0,0,0,0,23,LOW
10:43:24,86.23,392,14,0,3,0,0,0,0,23,LOW
10:43:25,86.79,393,14,0,3,0,0,0,0,23,LOW
10:43:25,87.13,394,14,0,3,0,0,0,0,23,LOW
10:43:25,87.31,395,14,0,3,0,0,0,0,23,LOW
10:43:26,87.55,396,14,0,3,0,0,0,0,23,LOW
10:43:26,87.87,397,14,0,3,0,0,0,0,23,LOW
10:43:26,88.19,398,14,0,3,0,0,0,0,23,LOW
10:43:26,88.38,399,14,0,3,0,0,0,0,23,LOW
10:43:27,88.54,400,14,0,3,0,0,0,0,23,LOW
10:43:27,88.76,401,14,0,3,0,0,0,0,23,LOW
10:43:27,89.01,402,14,0,3,0,0,0,0,23,LOW
10:43:27,89.29,403,14,0,3,0,0,0,0,23,LOW
10:43:28,89.43,404,14,0,3,0,0,0,0,23,LOW
10:43:28,89.7,405,14,0,3,0,0,0,0,23,LOW
10:43:28,89.95,406,14,0,3,0,0,0,0,23,LOW
10:43:28,90.27,407,14,0,3,0,0,0,0,23,LOW
10:43:29,90.54,408,14,0,3,0,0,0,0,23,LOW
10:43:29,90.81,409,14,0,3,0,0,0,0,23,LOW
10:43:29,91.11,410,14,0,3,0,0,0,0,23,LOW
10:43:29,91.33,411,14,0,3,0,0,0,0,23,LOW
10:43:30,91.54,412,14,0,3,0,0,0,0,23,LOW
10:43:30,91.76,413,14,0,3,0,0,0,0,23,LOW
10:43:30,92.05,414,14,0,3,0,0,0,0,23,LOW
10:43:30,92.23,415,14,0,3,0,0,0,0,23,LOW
10:43:30,92.36,416,14,0,3,0,0,0,0,23,LOW
10:43:31,92.55,417,14,0,3,0,0,0,0,23,LOW
10:43:31,92.7,418,14,0,3,0,0,0,0,23,LOW
10:43:31,92.89,419,14,0,3,0,0,0,0,23,LOW
10:43:31,93.19,420,14,0,3,0,0,0,0,23,LOW
10:43:32,93.45,421,14,0,3,0,0,0,0,23,LOW
10:43:32,93.68,422,14,0,3,0,0,0,0,23,LOW
10:43:32,93.93,423,14,0,3,0,0,0,0,23,LOW
10:43:32,94.26,424,14,0,3,0,0,0,0,23,LOW
10:43:33,94.45,425,14,0,3,0,0,0,0,23,LOW
10:43:33,94.75,426,14,0,3,0,0,0,0,23,LOW
10:43:33,94.91,427,14,0,3,0,0,0,0,23,LOW
10:43:33,95.19,428,14,0,3,0,0,0,0,23,LOW
10:43:33,95.35,429,14,0,3,0,0,0,0,23,LOW
10:43:34,95.49,430,14,0,3,0,0,0,0,23,LOW
10:43:34,95.61,431,14,0,3,0,0,0,0,23,LOW
10:43:34,95.8,432,14,0,3,0,0,0,0,23,LOW
