wall_time,elapsed_s,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
12:39:46,8.13,37,40,0,0,0,0,0,0,67,MEDIUM
12:39:46,8.24,38,40,0,0,0,0,0,0,67,MEDIUM
12:39:46,8.37,39,40,0,0,0,0,0,0,67,MEDIUM
12:39:47,8.95,40,40,0,0,0,0,0,0,67,MEDIUM
12:39:48,9.63,41,40,0,0,0,0,0,0,67,MEDIUM
12:39:48,10.14,42,40,0,0,0,0,0,0,67,MEDIUM
12:39:49,10.56,43,40,0,0,0,0,0,0,67,MEDIUM
12:39:49,10.88,44,40,0,0,0,0,0,0,67,MEDIUM
12:39:49,11.29,45,40,0,0,0,0,0,0,67,MEDIUM
12:39:50,11.65,46,40,0,0,0,0,0,0,67,MEDIUM
12:39:50,11.95,47,40,0,0,0,0,0,0,67,MEDIUM
12:39:50,12.18,48,40,0,0,0,0,0,0,67,MEDIUM
12:39:50,12.33,49,40,0,0,0,0,0,0,67,MEDIUM
12:39:50,12.44,50,40,0,0,0,0,0,0,67,MEDIUM
12:39:51,12.56,51,40,0,0,0,0,0,0,67,MEDIUM
12:39:51,12.68,52,40,0,0,0,0,0,0,67,MEDIUM
12:39:51,12.97,53,40,0,0,0,0,0,0,67,MEDIUM
12:39:51,13.26,54,40,0,0,0,0,0,0,67,MEDIUM
12:39:52,13.62,55,40,0,0,0,0,0,0,67,MEDIUM
12:39:52,14.41,56,40,0,0,0,0,0,0,67,MEDIUM
12:39:53,14.84,57,40,0,0,0,0,0,0,67,MEDIUM
12:39:53,15.03,58,40,0,0,0,0,0,0,67,MEDIUM
12:39:53,15.22,59,40,0,0,0,0,0,0,67,MEDIUM
12:39:54,15.65,60,40,0,0,0,0,0,0,67,MEDIUM
12:39:54,16.15,61,41,1,0,0,0,0,0,68,MEDIUM
12:39:55,16.78,62,41,1,0,0,0,0,0,68,MEDIUM
12:39:55,17.22,63,41,1,0,0,0,0,0,68,MEDIUM
12:39:55,17.45,64,41,1,0,0,0,0,0,68,MEDIUM
12:39:56,17.62,65,41,1,0,0,0,0,0,68,MEDIUM
12:39:56,17.73,66,41,1,0,0,0,0,0,68,MEDIUM
12:39:56,17.84,67,41,1,0,0,0,0,0,68,MEDIUM
12:39:56,17.97,68,41,1,0,0,0,0,0,68,MEDIUM
12:39:56,18.22,69,41,1,0,0,0,0,0,68,MEDIUM
12:39:56,18.45,70,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,18.57,71,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,18.67,72,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,18.78,73,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,18.89,74,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,19.0,75,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,19.1,76,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,19.2,77,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,19.3,78,41,1,0,0,0,0,0,68,MEDIUM
12:39:57,19.41,79,41,1,0,0,0,0,0,68,MEDIUM
12:39:58,19.53,80,41,1,0,0,0,0,0,68,MEDIUM
12:39:58,19.71,81,41,1,0,0,0,0,0,68,MEDIUM
12:39:58,19.93,82,41,1,0,0,0,0,0,68,MEDIUM
12:39:58,20.08,83,41,1,0,0,0,0,0,68,MEDIUM
12:39:58,20.21,84,41,1,0,0,0,0,0,68,MEDIUM
12:39:58,20.34,85,41,1,0,0,0,0,0,68,MEDIUM
12:39:58,20.45,86,41,1,0,0,0,0,0,68,MEDIUM
12:39:59,20.57,87,41,1,0,0,0,0,0,68,MEDIUM
12:39:59,20.7,88,41,1,0,0,0,0,0,68,MEDIUM
12:39:59,20.93,89,41,1,0,0,0,0,0,68,MEDIUM
12:39:59,21.09,90,41,1,0,0,0,0,0,68,MEDIUM
12:39:59,21.22,91,41,1,0,0,0,0,0,68,MEDIUM
12:39:59,21.33,92,41,1,0,0,0,0,0,68,MEDIUM
12:39:59,21.44,93,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,21.56,94,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,21.69,95,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,21.81,96,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,21.92,97,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,22.05,98,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,22.16,99,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,22.27,100,41,1,0,0,0,0,0,68,MEDIUM
12:40:00,22.39,101,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,22.52,102,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,22.66,103,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,22.83,104,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,22.99,105,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,23.09,106,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,23.21,107,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,23.32,108,41,1,0,0,0,0,0,68,MEDIUM
12:40:01,23.42,109,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,23.54,110,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,23.66,111,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,23.79,112,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,23.92,113,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,24.04,114,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,24.14,115,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,24.23,116,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,24.34,117,41,1,0,0,0,0,0,68,MEDIUM
12:40:02,24.42,118,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,24.54,119,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,24.65,120,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,24.81,121,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,24.94,122,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,25.1,123,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,25.19,124,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,25.28,125,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,25.37,126,41,1,0,0,0,0,0,68,MEDIUM
12:40:03,25.49,127,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,25.58,128,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,25.68,129,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,25.79,130,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,25.91,131,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,26.02,132,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,26.13,133,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,26.23,134,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,26.33,135,41,1,0,0,0,0,0,68,MEDIUM
12:40:04,26.44,136,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,26.55,137,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,26.66,138,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,26.78,139,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,26.88,140,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,27.0,141,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,27.13,142,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,27.27,143,41,1,0,0,0,0,0,68,MEDIUM
12:40:05,27.4,144,41,1,0,0,0,0,0,68,MEDIUM
12:40:06,27.52,145,41,1,0,0,0,0,0,68,MEDIUM
12:40:06,27.63,146,41,1,0,0,0,0,0,68,MEDIUM
12:40:06,27.73,147,41,1,0,0,0,0,0,68,MEDIUM
12:40:06,27.83,148,41,1,0,0,0,0,0,68,MEDIUM
12:40:06,27.93,149,41,1,0,0,0,0,0,68,MEDIUM
12:40:06,28.03,150,41,1,0,0,0,0,0,68,MEDIUM
12:40:06,28.21,151,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,28.6,152,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,28.86,153,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,28.96,154,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,29.05,155,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,29.15,156,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,29.25,157,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,29.35,158,41,1,0,0,0,0,0,68,MEDIUM
12:40:07,29.46,159,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,29.66,160,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,29.78,161,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,29.88,162,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,29.98,163,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,30.08,164,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,30.18,165,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,30.28,166,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,30.38,167,41,1,0,0,0,0,0,68,MEDIUM
12:40:08,30.48,168,41,1,0,0,0,0,0,68,MEDIUM
12:40:09,30.6,169,41,1,0,0,0,0,0,68,MEDIUM
12:40:09,30.83,170,41,1,0,0,0,0,0,68,MEDIUM
12:40:09,30.98,171,41,1,0,0,0,0,0,68,MEDIUM
12:40:09,31.11,172,41,1,0,0,0,0,0,68,MEDIUM
12:40:09,31.25,173,41,1,0,0,0,0,0,68,MEDIUM
12:40:09,31.37,174,42,2,0,0,0,0,0,70,HIGH
12:40:10,31.53,175,42,2,0,0,0,0,0,70,HIGH
12:40:10,31.77,176,42,2,0,0,0,0,0,70,HIGH
12:40:10,31.96,177,42,2,0,0,0,0,0,70,HIGH
12:40:10,32.22,178,42,2,0,0,0,0,0,70,HIGH
