wall_time,timestamp,frame,count,in_count,out_count,door_a_in,door_a_out,door_b_in,door_b_out,occupancy_pct,density
23:18:12,133.28,1560,14,23,3,0,0,0,0,23,LOW
23:18:12,133.34,1561,14,23,3,0,0,0,0,23,LOW
23:18:13,133.4,1562,14,23,3,0,0,0,0,23,LOW
23:18:13,133.46,1563,14,23,3,0,0,0,0,23,LOW
23:18:13,133.52,1564,14,23,3,0,0,0,0,23,LOW
23:18:13,133.57,1565,14,23,3,0,0,0,0,23,LOW
23:18:13,133.63,1566,14,23,3,0,0,0,0,23,LOW
23:18:13,133.69,1567,14,23,3,0,0,0,0,23,LOW
23:18:13,133.74,1568,14,23,3,0,0,0,0,23,LOW
23:18:13,133.8,1569,14,23,3,0,0,0,0,23,LOW
23:18:13,133.86,1570,14,23,3,0,0,0,0,23,LOW
23:18:13,133.92,1571,14,23,3,0,0,0,0,23,LOW
23:18:13,133.97,1572,14,23,3,0,0,0,0,23,LOW
23:18:13,134.03,1573,14,23,3,0,0,0,0,23,LOW
23:18:13,134.09,1574,14,23,3,0,0,0,0,23,LOW
23:18:13,134.14,1575,14,23,3,0,0,0,0,23,LOW
23:18:13,134.2,1576,14,23,3,0,0,0,0,23,LOW
23:18:13,134.26,1577,14,23,3,0,0,0,0,23,LOW
23:18:13,134.32,1578,14,23,3,0,0,0,0,23,LOW
23:18:14,134.38,1579,14,23,3,0,0,0,0,23,LOW
23:18:14,134.44,1580,14,23,3,0,0,0,0,23,LOW
23:18:14,134.5,1581,14,23,3,0,0,0,0,23,LOW
23:18:14,134.56,1582,14,23,3,0,0,0,0,23,LOW
23:18:14,134.61,1583,14,23,3,0,0,0,0,23,LOW
23:18:14,134.67,1584,14,23,3,0,0,0,0,23,LOW
23:18:14,134.73,1585,14,23,3,0,0,0,0,23,LOW
23:18:14,134.79,1586,14,23,3,0,0,0,0,23,LOW
23:18:14,134.84,1587,14,23,3,0,0,0,0,23,LOW
23:18:14,134.9,1588,14,23,3,0,0,0,0,23,LOW
23:18:14,134.96,1589,14,23,3,0,0,0,0,23,LOW
23:18:14,135.02,1590,14,23,3,0,0,0,0,23,LOW
23:18:14,135.07,1591,14,23,3,0,0,0,0,23,LOW
23:18:14,135.13,1592,14,23,3,0,0,0,0,23,LOW
23:18:14,135.19,1593,14,23,3,0,0,0,0,23,LOW
23:18:14,135.24,1594,14,23,3,0,0,0,0,23,LOW
23:18:14,135.3,1595,14,23,3,0,0,0,0,23,LOW
23:18:15,135.36,1596,14,23,3,0,0,0,0,23,LOW
23:18:15,135.42,1597,14,23,3,0,0,0,0,23,LOW
23:18:15,135.48,1598,14,23,3,0,0,0,0,23,LOW
23:18:15,135.53,1599,14,23,3,0,0,0,0,23,LOW
23:18:15,135.6,1600,14,23,3,0,0,0,0,23,LOW
23:18:15,135.66,1601,14,23,3,0,0,0,0,23,LOW
23:18:15,135.72,1602,14,23,3,0,0,0,0,23,LOW
23:18:15,135.77,1603,14,23,3,0,0,0,0,23,LOW
23:18:15,135.83,1604,14,23,3,0,0,0,0,23,LOW
23:18:15,135.89,1605,14,23,3,0,0,0,0,23,LOW
23:18:15,135.94,1606,14,23,3,0,0,0,0,23,LOW
23:18:15,136.0,1607,14,23,3,0,0,0,0,23,LOW
23:18:15,136.06,1608,14,23,3,0,0,0,0,23,LOW
23:18:15,136.11,1609,14,23,3,0,0,0,0,23,LOW
23:18:15,136.17,1610,14,23,3,0,0,0,0,23,LOW
23:18:15,136.23,1611,14,23,3,0,0,0,0,23,LOW
23:18:15,136.29,1612,14,23,3,0,0,0,0,23,LOW
23:18:15,136.34,1613,14,23,3,0,0,0,0,23,LOW
23:18:16,136.4,1614,14,23,3,0,0,0,0,23,LOW
23:18:16,136.45,1615,15,24,3,0,0,0,0,25,LOW
23:18:16,136.51,1616,15,24,3,0,0,0,0,25,LOW
23:18:16,136.57,1617,15,24,3,0,0,0,0,25,LOW
23:18:16,136.63,1618,15,24,3,0,0,0,0,25,LOW
23:18:16,136.69,1619,15,24,3,0,0,0,0,25,LOW
23:18:16,136.75,1620,15,24,3,0,0,0,0,25,LOW
23:18:16,136.81,1621,15,24,3,0,0,0,0,25,LOW
23:18:16,136.87,1622,15,24,3,0,0,0,0,25,LOW
23:18:16,136.93,1623,15,24,3,0,0,0,0,25,LOW
23:18:16,136.99,1624,15,24,3,0,0,0,0,25,LOW
23:18:16,137.04,1625,15,24,3,0,0,0,0,25,LOW
23:18:16,137.1,1626,15,24,3,0,0,0,0,25,LOW
23:18:16,137.16,1627,15,24,3,0,0,0,0,25,LOW
23:18:16,137.22,1628,15,24,3,0,0,0,0,25,LOW
23:18:16,137.27,1629,15,24,3,0,0,0,0,25,LOW
23:18:16,137.33,1630,15,24,3,0,0,0,0,25,LOW
23:18:17,137.38,1631,15,24,3,0,0,0,0,25,LOW
23:18:17,137.44,1632,15,24,3,0,0,0,0,25,LOW
23:18:17,137.5,1633,15,24,3,0,0,0,0,25,LOW
23:18:17,137.56,1634,15,24,3,0,0,0,0,25,LOW
23:18:17,137.62,1635,15,24,3,0,0,0,0,25,LOW
23:18:17,137.68,1636,15,24,3,0,0,0,0,25,LOW
23:18:17,137.74,1637,15,24,3,0,0,0,0,25,LOW
23:18:17,137.8,1638,15,24,3,0,0,0,0,25,LOW
23:18:17,137.85,1639,15,24,3,0,0,0,0,25,LOW
23:18:17,137.91,1640,15,24,3,0,0,0,0,25,LOW
23:18:17,137.98,1641,15,24,3,0,0,0,0,25,LOW
23:18:17,138.05,1642,15,24,3,0,0,0,0,25,LOW
23:18:17,138.1,1643,15,24,3,0,0,0,0,25,LOW
23:18:17,138.16,1644,15,24,3,0,0,0,0,25,LOW
23:18:17,138.22,1645,15,24,3,0,0,0,0,25,LOW
23:18:17,138.27,1646,15,24,3,0,0,0,0,25,LOW
23:18:17,138.33,1647,15,24,3,0,0,0,0,25,LOW
23:18:18,138.39,1648,15,24,3,0,0,0,0,25,LOW
23:18:18,138.44,1649,15,24,3,0,0,0,0,25,LOW
23:18:18,138.5,1650,15,24,3,0,0,0,0,25,LOW
23:18:18,138.56,1651,15,24,3,0,0,0,0,25,LOW
23:18:18,138.62,1652,15,24,3,0,0,0,0,25,LOW
23:18:18,138.68,1653,15,24,3,0,0,0,0,25,LOW
23:18:18,138.73,1654,15,24,3,0,0,0,0,25,LOW
23:18:18,138.79,1655,15,24,3,0,0,0,0,25,LOW
23:18:18,138.85,1656,15,24,3,0,0,0,0,25,LOW
23:18:18,138.91,1657,15,24,3,0,0,0,0,25,LOW
23:18:18,138.97,1658,15,24,3,0,0,0,0,25,LOW
23:18:18,139.02,1659,15,24,3,0,0,0,0,25,LOW
23:18:18,139.08,1660,15,24,3,0,0,0,0,25,LOW
23:18:18,139.14,1661,15,24,3,0,0,0,0,25,LOW
23:18:18,139.2,1662,15,24,3,0,0,0,0,25,LOW
23:18:18,139.26,1663,15,24,3,0,0,0,0,25,LOW
23:18:18,139.32,1664,15,24,3,0,0,0,0,25,LOW
23:18:19,139.37,1665,15,24,3,0,0,0,0,25,LOW
23:18:19,139.44,1666,15,24,3,0,0,0,0,25,LOW
23:18:19,139.49,1667,15,24,3,0,0,0,0,25,LOW
23:18:19,139.55,1668,15,24,3,0,0,0,0,25,LOW
23:18:19,139.6,1669,15,24,3,0,0,0,0,25,LOW
23:18:19,139.66,1670,15,24,3,0,0,0,0,25,LOW
23:18:19,139.72,1671,15,24,3,0,0,0,0,25,LOW
23:18:19,139.78,1672,15,24,3,0,0,0,0,25,LOW
23:18:19,139.84,1673,15,24,3,0,0,0,0,25,LOW
23:18:19,139.9,1674,15,24,3,0,0,0,0,25,LOW
23:18:19,139.96,1675,15,24,3,0,0,0,0,25,LOW
23:18:19,140.02,1676,15,24,3,0,0,0,0,25,LOW
23:18:19,140.08,1677,15,24,3,0,0,0,0,25,LOW
23:18:19,140.13,1678,15,24,3,0,0,0,0,25,LOW
23:18:19,140.19,1679,15,24,3,0,0,0,0,25,LOW
23:18:19,140.24,1680,15,24,3,0,0,0,0,25,LOW
23:18:19,140.3,1681,15,24,3,0,0,0,0,25,LOW
23:18:20,140.36,1682,15,24,3,0,0,0,0,25,LOW
23:18:20,140.41,1683,15,24,3,0,0,0,0,25,LOW
23:18:20,140.47,1684,15,24,3,0,0,0,0,25,LOW
23:18:20,140.53,1685,15,24,3,0,0,0,0,25,LOW
23:18:20,140.58,1686,15,24,3,0,0,0,0,25,LOW
23:18:20,140.63,1687,15,24,3,0,0,0,0,25,LOW
23:18:20,140.69,1688,15,24,3,0,0,0,0,25,LOW
23:18:20,140.75,1689,15,24,3,0,0,0,0,25,LOW
23:18:20,140.81,1690,15,24,3,0,0,0,0,25,LOW
23:18:20,140.86,1691,15,24,3,0,0,0,0,25,LOW
23:18:20,140.92,1692,15,24,3,0,0,0,0,25,LOW
23:18:20,140.98,1693,15,24,3,0,0,0,0,25,LOW
23:18:20,141.04,1694,15,24,3,0,0,0,0,25,LOW
23:18:20,141.09,1695,15,24,3,0,0,0,0,25,LOW
23:18:20,141.16,1696,15,24,3,0,0,0,0,25,LOW
23:18:20,141.21,1697,15,24,3,0,0,0,0,25,LOW
23:18:20,141.27,1698,15,24,3,0,0,0,0,25,LOW
23:18:20,141.33,1699,15,24,3,0,0,0,0,25,LOW
23:18:21,141.39,1700,15,24,3,0,0,0,0,25,LOW
23:18:21,141.44,1701,15,24,3,0,0,0,0,25,LOW
23:18:21,141.5,1702,15,24,3,0,0,0,0,25,LOW
23:18:21,141.55,1703,15,24,3,0,0,0,0,25,LOW
23:18:21,141.61,1704,15,24,3,0,0,0,0,25,LOW
23:18:21,141.67,1705,15,24,3,0,0,0,0,25,LOW
23:18:21,141.73,1706,15,24,3,0,0,0,0,25,LOW
23:18:21,141.78,1707,15,24,3,0,0,0,0,25,LOW
23:18:21,141.84,1708,15,24,3,0,0,0,0,25,LOW
23:18:21,141.9,1709,15,24,3,0,0,0,0,25,LOW
23:18:21,141.96,1710,15,24,3,0,0,0,0,25,LOW
23:18:21,142.01,1711,15,24,3,0,0,0,0,25,LOW
23:18:21,142.07,1712,15,24,3,0,0,0,0,25,LOW
23:18:21,142.13,1713,15,24,3,0,0,0,0,25,LOW
23:18:21,142.19,1714,15,24,3,0,0,0,0,25,LOW
23:18:21,142.24,1715,15,24,3,0,0,0,0,25,LOW
23:18:21,142.3,1716,15,24,3,0,0,0,0,25,LOW
23:18:22,142.36,1717,15,24,3,0,0,0,0,25,LOW
23:18:22,142.42,1718,15,24,3,0,0,0,0,25,LOW
23:18:22,142.47,1719,15,24,3,0,0,0,0,25,LOW
23:18:22,142.53,1720,15,24,3,0,0,0,0,25,LOW
23:18:22,142.58,1721,15,24,3,0,0,0,0,25,LOW
23:18:22,142.64,1722,15,24,3,0,0,0,0,25,LOW
23:18:22,142.7,1723,15,24,3,0,0,0,0,25,LOW
23:18:22,142.76,1724,15,24,3,0,0,0,0,25,LOW
23:18:22,142.82,1725,15,24,3,0,0,0,0,25,LOW
23:18:22,142.87,1726,15,24,3,0,0,0,0,25,LOW
23:18:22,142.93,1727,15,24,3,0,0,0,0,25,LOW
23:18:22,142.99,1728,15,24,3,0,0,0,0,25,LOW
23:18:22,143.05,1729,15,24,3,0,0,0,0,25,LOW
23:18:22,143.11,1730,15,24,3,0,0,0,0,25,LOW
23:18:22,143.17,1731,15,24,3,0,0,0,0,25,LOW
23:18:22,143.23,1732,15,24,3,0,0,0,0,25,LOW
23:18:22,143.28,1733,15,24,3,0,0,0,0,25,LOW
23:18:22,143.34,1734,15,24,3,0,0,0,0,25,LOW
23:18:23,143.39,1735,15,24,3,0,0,0,0,25,LOW
23:18:23,143.45,1736,15,24,3,0,0,0,0,25,LOW
23:18:23,143.51,1737,15,24,3,0,0,0,0,25,LOW
23:18:23,143.57,1738,15,24,3,0,0,0,0,25,LOW
23:18:23,143.62,1739,15,24,3,0,0,0,0,25,LOW
23:18:23,143.68,1740,15,24,3,0,0,0,0,25,LOW
23:18:23,143.73,1741,15,24,3,0,0,0,0,25,LOW
23:18:23,143.79,1742,15,24,3,0,0,0,0,25,LOW
23:18:23,143.85,1743,15,24,3,0,0,0,0,25,LOW
23:18:23,143.9,1744,15,24,3,0,0,0,0,25,LOW
23:18:23,143.96,1745,15,24,3,0,0,0,0,25,LOW
23:18:23,144.02,1746,15,24,3,0,0,0,0,25,LOW
23:18:23,144.07,1747,16,25,3,0,0,0,0,27,LOW
23:18:23,144.13,1748,16,25,3,0,0,0,0,27,LOW
23:18:23,144.19,1749,16,25,3,0,0,0,0,27,LOW
23:18:23,144.25,1750,16,25,3,0,0,0,0,27,LOW
23:18:23,144.31,1751,16,25,3,0,0,0,0,27,LOW
23:18:24,144.37,1752,16,25,3,0,0,0,0,27,LOW
23:18:24,144.43,1753,16,25,3,0,0,0,0,27,LOW
23:18:24,144.49,1754,16,25,3,0,0,0,0,27,LOW
23:18:24,144.54,1755,16,25,3,0,0,0,0,27,LOW
23:18:24,144.6,1756,16,25,3,0,0,0,0,27,LOW
23:18:24,144.66,1757,16,25,3,0,0,0,0,27,LOW
23:18:24,144.72,1758,16,25,3,0,0,0,0,27,LOW
23:18:24,144.77,1759,16,25,3,0,0,0,0,27,LOW
23:18:24,144.83,1760,16,25,3,0,0,0,0,27,LOW
23:18:24,144.88,1761,16,25,3,0,0,0,0,27,LOW
23:18:24,144.94,1762,16,25,3,0,0,0,0,27,LOW
23:18:24,144.99,1763,16,25,3,0,0,0,0,27,LOW
23:18:24,145.05,1764,16,25,3,0,0,0,0,27,LOW
23:18:24,145.11,1765,16,25,3,0,0,0,0,27,LOW
23:18:24,145.18,1766,16,25,3,0,0,0,0,27,LOW
23:18:24,145.24,1767,16,25,3,0,0,0,0,27,LOW
23:18:24,145.3,1768,16,25,3,0,0,0,0,27,LOW
23:18:25,145.36,1769,16,25,3,0,0,0,0,27,LOW
23:18:25,145.42,1770,16,25,3,0,0,0,0,27,LOW
23:18:25,145.47,1771,16,25,3,0,0,0,0,27,LOW
23:18:25,145.53,1772,16,25,3,0,0,0,0,27,LOW
23:18:25,145.59,1773,16,25,3,0,0,0,0,27,LOW
23:18:25,145.65,1774,16,25,3,0,0,0,0,27,LOW
23:18:25,145.71,1775,16,25,3,0,0,0,0,27,LOW
23:18:25,145.78,1776,16,25,3,0,0,0,0,27,LOW
23:18:25,145.86,1777,16,25,3,0,0,0,0,27,LOW
23:18:25,145.92,1778,16,25,3,0,0,0,0,27,LOW
23:18:25,145.99,1779,16,25,3,0,0,0,0,27,LOW
23:18:25,146.06,1780,16,25,3,0,0,0,0,27,LOW
23:18:25,146.12,1781,16,25,3,0,0,0,0,27,LOW
23:18:25,146.18,1782,16,25,3,0,0,0,0,27,LOW
23:18:25,146.24,1783,16,25,3,0,0,0,0,27,LOW
23:18:25,146.3,1784,16,25,3,0,0,0,0,27,LOW
23:18:26,146.36,1785,16,25,3,0,0,0,0,27,LOW
23:18:26,146.43,1786,16,25,3,0,0,0,0,27,LOW
23:18:26,146.5,1787,16,25,3,0,0,0,0,27,LOW
23:18:26,146.57,1788,16,25,3,0,0,0,0,27,LOW
23:18:26,146.63,1789,16,25,3,0,0,0,0,27,LOW
23:18:26,146.69,1790,16,25,3,0,0,0,0,27,LOW
23:18:26,146.75,1791,16,25,3,0,0,0,0,27,LOW
23:18:26,146.81,1792,16,25,3,0,0,0,0,27,LOW
23:18:26,146.87,1793,16,25,3,0,0,0,0,27,LOW
23:18:26,146.93,1794,16,25,3,0,0,0,0,27,LOW
23:18:26,146.98,1795,16,25,3,0,0,0,0,27,LOW
23:18:26,147.05,1796,16,25,3,0,0,0,0,27,LOW
23:18:26,147.12,1797,16,25,3,0,0,0,0,27,LOW
23:18:26,147.19,1798,16,25,3,0,0,0,0,27,LOW
23:18:26,147.25,1799,16,25,3,0,0,0,0,27,LOW
23:18:26,147.31,1800,16,25,3,0,0,0,0,27,LOW
23:18:27,147.38,1801,16,25,3,0,0,0,0,27,LOW
23:18:27,147.44,1802,16,25,3,0,0,0,0,27,LOW
23:18:27,147.51,1803,16,25,3,0,0,0,0,27,LOW
23:18:27,147.57,1804,16,25,3,0,0,0,0,27,LOW
23:18:27,147.63,1805,16,25,3,0,0,0,0,27,LOW
23:18:27,147.8,1806,16,25,3,0,0,0,0,27,LOW
23:18:27,148.05,1807,16,25,3,0,0,0,0,27,LOW
23:18:27,148.25,1808,16,25,3,0,0,0,0,27,LOW
23:18:28,148.36,1809,16,25,3,0,0,0,0,27,LOW
23:18:28,148.46,1810,16,25,3,0,0,0,0,27,LOW
23:18:28,148.79,1811,16,25,3,0,0,0,0,27,LOW
23:18:28,148.98,1812,16,25,3,0,0,0,0,27,LOW
23:18:28,149.13,1813,16,25,3,0,0,0,0,27,LOW
23:18:28,149.29,1814,16,25,3,0,0,0,0,27,LOW
23:18:29,149.36,1815,16,25,3,0,0,0,0,27,LOW
23:18:29,149.46,1816,16,25,3,0,0,0,0,27,LOW
23:18:29,149.55,1817,16,25,3,0,0,0,0,27,LOW
23:18:29,149.63,1818,16,25,3,0,0,0,0,27,LOW
23:18:29,149.7,1819,16,25,3,0,0,0,0,27,LOW
23:18:29,149.76,1820,16,25,3,0,0,0,0,27,LOW
23:18:29,149.82,1821,16,25,3,0,0,0,0,27,LOW
23:18:29,149.87,1822,16,25,3,0,0,0,0,27,LOW
23:18:29,149.93,1823,16,25,3,0,0,0,0,27,LOW
23:18:29,149.99,1824,16,25,3,0,0,0,0,27,LOW
23:18:29,150.12,1825,16,25,3,0,0,0,0,27,LOW
23:18:29,150.25,1826,16,25,3,0,0,0,0,27,LOW
23:18:30,150.37,1827,16,25,3,0,0,0,0,27,LOW
23:18:30,150.48,1828,16,25,3,0,0,0,0,27,LOW
23:18:30,150.68,1829,16,25,3,0,0,0,0,27,LOW
23:18:30,150.81,1830,16,25,3,0,0,0,0,27,LOW
23:18:30,150.88,1831,16,25,3,0,0,0,0,27,LOW
23:18:30,150.94,1832,16,25,3,0,0,0,0,27,LOW
23:18:30,151.0,1833,16,25,3,0,0,0,0,27,LOW
23:18:30,151.06,1834,16,25,3,0,0,0,0,27,LOW
23:18:30,151.11,1835,16,25,3,0,0,0,0,27,LOW
23:18:30,151.17,1836,16,25,3,0,0,0,0,27,LOW
23:18:30,151.23,1837,16,25,3,0,0,0,0,27,LOW
23:18:30,151.3,1838,16,25,3,0,0,0,0,27,LOW
23:18:31,151.36,1839,16,25,3,0,0,0,0,27,LOW
23:18:31,151.43,1840,16,25,3,0,0,0,0,27,LOW
23:18:31,151.5,1841,16,25,3,0,0,0,0,27,LOW
23:18:31,151.58,1842,16,25,3,0,0,0,0,27,LOW
23:18:31,151.64,1843,16,25,3,0,0,0,0,27,LOW
23:18:31,151.71,1844,16,25,3,0,0,0,0,27,LOW
23:18:31,151.78,1845,16,25,3,0,0,0,0,27,LOW
23:18:31,151.86,1846,16,25,3,0,0,0,0,27,LOW
23:18:31,151.92,1847,16,25,3,0,0,0,0,27,LOW
23:18:31,151.98,1848,16,25,3,0,0,0,0,27,LOW
23:18:31,152.05,1849,16,25,3,0,0,0,0,27,LOW
23:18:31,152.11,1850,16,25,3,0,0,0,0,27,LOW
23:18:31,152.18,1851,16,25,3,0,0,0,0,27,LOW
23:18:31,152.26,1852,16,25,3,0,0,0,0,27,LOW
23:18:31,152.32,1853,16,25,3,0,0,0,0,27,LOW
23:18:32,152.38,1854,16,25,3,0,0,0,0,27,LOW
23:18:32,152.44,1855,16,25,3,0,0,0,0,27,LOW
23:18:32,152.49,1856,16,25,3,0,0,0,0,27,LOW
23:18:32,152.55,1857,16,25,3,0,0,0,0,27,LOW
23:18:32,152.6,1858,16,25,3,0,0,0,0,27,LOW
23:18:32,152.66,1859,16,25,3,0,0,0,0,27,LOW
23:18:32,152.73,1860,16,25,3,0,0,0,0,27,LOW
23:18:32,152.8,1861,16,25,3,0,0,0,0,27,LOW
23:18:32,152.89,1862,16,25,3,0,0,0,0,27,LOW
23:18:32,153.02,1863,16,25,3,0,0,0,0,27,LOW
23:18:32,153.21,1864,16,25,3,0,0,0,0,27,LOW
23:18:32,153.32,1865,16,25,3,0,0,0,0,27,LOW
